hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-10:48:21::0::1::14,0.46123302,0.46123302,0.5,0.5,4151.097,4151.097,0.0,0.0
6/5/2023-10:48:21::0::1::14,0.5165663,0.5165663,0.5,0.5,4649.0967,4649.0967,0.0,0.0
6/5/2023-10:48:21::0::6::64,0.28720322,0.28720322,0.5,0.5,2584.829,2584.829,0.0,0.0
6/5/2023-10:48:21::0::6::64,0.52505565,0.52505565,0.5,0.5,4725.501,4725.501,0.0,0.0
6/5/2023-10:48:21::0::8::89,0.4243085,0.4243085,0.5,0.5,3818.7766,3818.7766,0.0,0.0
6/5/2023-10:48:21::1::11::114,0.16567138,0.16567138,0.5,0.5,1491.0424,1491.0424,0.0,0.0
6/5/2023-10:48:21::1::14::140,0.29020444,0.29020444,0.5,0.5,2611.8398,2611.8398,0.0,0.0
6/5/2023-10:48:21::1::14::140,0.1290535,0.1290535,0.5,0.5,1161.4816,1161.4816,0.0,0.0
6/5/2023-10:48:21::1::19::190,0.14628428,0.14628428,0.5,0.5,1316.5586,1316.5586,0.0,0.0
6/5/2023-10:48:21::1::19::190,0.4321193,0.4321193,0.5,0.5,3889.0737,3889.0737,0.0,0.0
6/5/2023-10:48:21::2::21::214,0.23269978,0.23269978,0.5,0.5,2094.298,2094.298,0.0,0.0
6/5/2023-10:48:21::2::21::214,0.19826734,0.19826734,0.5,0.5,1784.406,1784.406,0.0,0.0
6/5/2023-10:48:21::2::26::264,0.18788941,0.18788941,0.5,0.5,1691.0048,1691.0048,0.0,0.0
6/5/2023-10:48:21::2::26::264,0.22856505,0.22856505,0.5,0.5,2057.0854,2057.0854,0.0,0.0
6/5/2023-10:48:21::2::29::290,0.33485776,0.33485776,0.5,0.5,3013.7197,3013.7197,0.0,0.0
6/5/2023-10:48:21::3::31::314,0.16298527,0.16298527,0.5,0.5,1466.8674,1466.8674,0.0,0.0
6/5/2023-10:48:21::3::33::339,0.23581684,0.23581684,0.5,0.5,2122.3516,2122.3516,0.0,0.0
6/5/2023-10:48:21::3::33::339,0.53856736,0.53856736,0.5,0.5,4847.1064,4847.1064,0.0,0.0
6/5/2023-10:48:21::3::39::390,0.24139898,0.24139898,0.5,0.5,2172.5908,2172.5908,0.0,0.0
6/5/2023-10:48:21::3::39::390,0.115959704,0.115959704,0.5,0.5,1043.6373,1043.6373,0.0,0.0
6/5/2023-10:48:21::4::41::414,0.22286476,0.22286476,0.5,0.5,2005.7828,2005.7828,0.0,0.0
6/5/2023-10:48:21::4::41::414,0.39641514,0.39641514,0.5,0.5,3567.7363,3567.7363,0.0,0.0
6/5/2023-10:48:21::4::46::464,0.35932678,0.35932678,0.5,0.5,3233.941,3233.941,0.0,0.0
6/5/2023-10:48:21::4::46::464,0.30748633,0.30748633,0.5,0.5,2767.377,2767.377,0.0,0.0
6/5/2023-10:48:21::4::49::490,0.40325156,0.40325156,0.5,0.5,3629.2642,3629.2642,0.0,0.0
6/5/2023-10:48:21::5::51::515,0.37387565,0.37387565,0.5,0.5,3364.8809,3364.8809,0.0,0.0
6/5/2023-10:48:21::5::53::539,0.47516483,0.47516483,0.5,0.5,4276.4834,4276.4834,0.0,0.0
6/5/2023-10:48:21::5::53::539,0.51023304,0.51023304,0.5,0.5,4592.0977,4592.0977,0.0,0.0
6/5/2023-10:48:21::5::59::590,0.2471588,0.2471588,0.5,0.5,2224.4292,2224.4292,0.0,0.0
6/5/2023-10:48:21::5::59::590,0.49884772,0.49884772,0.5,0.5,4489.6294,4489.6294,0.0,0.0
6/5/2023-10:48:22::6::61::614,0.4760434,0.4760434,0.5,0.5,4284.3906,4284.3906,0.0,0.0
6/5/2023-10:48:22::6::61::614,0.5166901,0.5166901,0.5,0.5,4650.211,4650.211,0.0,0.0
6/5/2023-10:48:22::6::66::664,0.35926783,0.35926783,0.5,0.5,3233.4104,3233.4104,0.0,0.0
6/5/2023-10:48:22::6::66::664,0.44626376,0.44626376,0.5,0.5,4016.3738,4016.3738,0.0,0.0
6/5/2023-10:48:22::6::68::689,0.3466311,0.3466311,0.5,0.5,3119.68,3119.68,0.0,0.0
6/5/2023-10:48:22::7::71::714,0.25997788,0.25997788,0.5,0.5,2339.8008,2339.8008,0.0,0.0
6/5/2023-10:48:22::7::73::739,0.53621316,0.53621316,0.5,0.5,4825.9185,4825.9185,0.0,0.0
6/5/2023-10:48:22::7::73::739,0.3819515,0.3819515,0.5,0.5,3437.5637,3437.5637,0.0,0.0
6/5/2023-10:48:22::7::78::789,0.4198984,0.4198984,0.5,0.5,3779.0854,3779.0854,0.0,0.0
6/5/2023-10:48:22::7::78::789,0.23494604,0.23494604,0.5,0.5,2114.5144,2114.5144,0.0,0.0
6/5/2023-10:48:22::8::81::814,0.11303091,0.11303091,0.5,0.5,1017.2782,1017.2782,0.0,0.0
6/5/2023-10:48:22::8::81::814,0.116641276,0.116641276,0.5,0.5,1049.7715,1049.7715,0.0,0.0
6/5/2023-10:48:22::8::86::864,0.34624514,0.34624514,0.5,0.5,3116.2063,3116.2063,0.0,0.0
6/5/2023-10:48:22::8::86::864,0.26325256,0.26325256,0.5,0.5,2369.273,2369.273,0.0,0.0
6/5/2023-10:48:22::8::88::889,0.35328156,0.35328156,0.5,0.5,3179.534,3179.534,0.0,0.0
6/5/2023-10:48:22::9::91::914,0.4621135,0.4621135,0.5,0.5,4159.0215,4159.0215,0.0,0.0
6/5/2023-10:48:22::9::93::939,0.19040261,0.19040261,0.5,0.5,1713.6235,1713.6235,0.0,0.0
6/5/2023-10:48:22::9::93::939,0.5267515,0.5267515,0.5,0.5,4740.7637,4740.7637,0.0,0.0
6/5/2023-10:48:22::9::98::989,0.14490509,0.14490509,0.5,0.5,1304.1458,1304.1458,0.0,0.0
6/5/2023-10:48:22::9::98::989,0.31906858,0.31906858,0.5,0.5,2871.6172,2871.6172,0.0,0.0
6/5/2023-10:48:22::0::1::15,0.35761985,0.35761985,0.5,0.5,3218.5786,3218.5786,0.0,0.0
6/5/2023-10:48:22::0::1::15,0.52138513,0.52138513,0.5,0.5,4692.4663,4692.4663,0.0,0.0
6/5/2023-10:48:22::0::6::64,0.34068933,0.34068933,0.5,0.5,3066.2039,3066.2039,0.0,0.0
6/5/2023-10:48:22::0::6::64,0.5111093,0.5111093,0.5,0.5,4599.9834,4599.9834,0.0,0.0
6/5/2023-10:48:22::0::8::89,0.46774745,0.46774745,0.5,0.5,4209.727,4209.727,0.0,0.0
6/5/2023-10:48:22::1::11::115,0.26997152,0.26997152,0.5,0.5,2429.7437,2429.7437,0.0,0.0
6/5/2023-10:48:22::1::14::140,0.28405476,0.28405476,0.5,0.5,2556.4927,2556.4927,0.0,0.0
6/5/2023-10:48:22::1::14::140,0.48903587,0.48903587,0.5,0.5,4401.3228,4401.3228,0.0,0.0
6/5/2023-10:48:22::1::19::190,0.17126353,0.17126353,0.5,0.5,1541.3718,1541.3718,0.0,0.0
6/5/2023-10:48:22::1::19::190,0.4434798,0.4434798,0.5,0.5,3991.3184,3991.3184,0.0,0.0
6/5/2023-10:48:22::2::21::215,0.16546048,0.16546048,0.5,0.5,1489.1443,1489.1443,0.0,0.0
6/5/2023-10:48:22::2::21::215,0.54224056,0.54224056,0.5,0.5,4880.165,4880.165,0.0,0.0
6/5/2023-10:48:22::2::26::265,0.12394397,0.12394397,0.5,0.5,1115.4957,1115.4957,0.0,0.0
6/5/2023-10:48:22::2::26::265,0.19880216,0.19880216,0.5,0.5,1789.2194,1789.2194,0.0,0.0
6/5/2023-10:48:22::2::28::288,0.19544771,0.19544771,0.5,0.5,1759.0294,1759.0294,0.0,0.0
6/5/2023-10:48:22::3::31::315,0.5137962,0.5137962,0.5,0.5,4624.166,4624.166,0.0,0.0
6/5/2023-10:48:22::3::34::340,0.462313,0.462313,0.5,0.5,4160.817,4160.817,0.0,0.0
6/5/2023-10:48:22::3::34::340,0.4355644,0.4355644,0.5,0.5,3920.0796,3920.0796,0.0,0.0
6/5/2023-10:48:22::3::39::390,0.1571591,0.1571591,0.5,0.5,1414.432,1414.432,0.0,0.0
6/5/2023-10:48:22::3::39::390,0.2228674,0.2228674,0.5,0.5,2005.8066,2005.8066,0.0,0.0
6/5/2023-10:48:22::4::41::415,0.26133314,0.26133314,0.5,0.5,2351.9983,2351.9983,0.0,0.0
6/5/2023-10:48:22::4::41::415,0.24960515,0.24960515,0.5,0.5,2246.4463,2246.4463,0.0,0.0
6/5/2023-10:48:22::4::46::465,0.49188575,0.49188575,0.5,0.5,4426.9717,4426.9717,0.0,0.0
6/5/2023-10:48:22::4::46::465,0.4078779,0.4078779,0.5,0.5,3670.9011,3670.9011,0.0,0.0
6/5/2023-10:48:24::0::6::66,0.25784615,0.25784615,0.5,0.5,2320.6152,2320.6152,0.0,0.0
6/5/2023-10:48:24::0::6::66,0.28867975,0.28867975,0.5,0.5,2598.1177,2598.1177,0.0,0.0
6/5/2023-10:48:24::0::8::88,0.31472597,0.31472597,0.5,0.5,2832.5337,2832.5337,0.0,0.0
6/5/2023-10:48:24::1::11::115,0.3875233,0.3875233,0.5,0.5,3487.7097,3487.7097,0.0,0.0
6/5/2023-10:48:24::1::14::140,0.55017,0.55017,0.5,0.5,4951.5303,4951.5303,0.0,0.0
6/5/2023-10:48:24::1::14::140,0.35775146,0.35775146,0.5,0.5,3219.7632,3219.7632,0.0,0.0
6/5/2023-10:48:24::1::19::190,0.4355638,0.4355638,0.5,0.5,3920.0742,3920.0742,0.0,0.0
6/5/2023-10:48:24::1::19::190,0.13446368,0.13446368,0.5,0.5,1210.1731,1210.1731,0.0,0.0
6/5/2023-10:48:24::2::21::213,0.33877012,0.33877012,0.5,0.5,3048.9312,3048.9312,0.0,0.0
6/5/2023-10:48:24::2::21::213,0.34145498,0.34145498,0.5,0.5,3073.0947,3073.0947,0.0,0.0
6/5/2023-10:48:24::2::26::266,0.3297944,0.3297944,0.5,0.5,2968.1497,2968.1497,0.0,0.0
6/5/2023-10:48:24::2::26::266,0.52358407,0.52358407,0.5,0.5,4712.2563,4712.2563,0.0,0.0
6/5/2023-10:48:24::2::29::291,0.35968214,0.35968214,0.5,0.5,3237.1394,3237.1394,0.0,0.0
6/5/2023-10:48:24::3::31::314,0.5147388,0.5147388,0.5,0.5,4632.6494,4632.6494,0.0,0.0
6/5/2023-10:48:24::3::33::339,0.14161974,0.14161974,0.5,0.5,1274.5776,1274.5776,0.0,0.0
6/5/2023-10:48:24::3::33::339,0.47997022,0.47997022,0.5,0.5,4319.732,4319.732,0.0,0.0
6/5/2023-10:48:24::3::38::389,0.5432999,0.5432999,0.5,0.5,4889.699,4889.699,0.0,0.0
6/5/2023-10:48:24::3::38::389,0.4611849,0.4611849,0.5,0.5,4150.664,4150.664,0.0,0.0
6/5/2023-10:48:24::4::41::414,0.15516649,0.15516649,0.5,0.5,1396.4984,1396.4984,0.0,0.0
6/5/2023-10:48:24::4::41::414,0.29131955,0.29131955,0.5,0.5,2621.876,2621.876,0.0,0.0
6/5/2023-10:48:24::4::46::464,0.37504202,0.37504202,0.5,0.5,3375.3782,3375.3782,0.0,0.0
6/5/2023-10:48:24::4::46::464,0.12502415,0.12502415,0.5,0.5,1125.2174,1125.2174,0.0,0.0
6/5/2023-10:48:24::4::48::489,0.51992124,0.51992124,0.5,0.5,4679.291,4679.291,0.0,0.0
6/5/2023-10:48:24::5::51::516,0.47992778,0.47992778,0.5,0.5,4319.35,4319.35,0.0,0.0
6/5/2023-10:48:24::5::54::540,0.48802724,0.48802724,0.5,0.5,4392.245,4392.245,0.0,0.0
6/5/2023-10:48:24::5::54::540,0.15274237,0.15274237,0.5,0.5,1374.6813,1374.6813,0.0,0.0
6/5/2023-10:48:24::5::59::590,0.25874498,0.25874498,0.5,0.5,2328.7048,2328.7048,0.0,0.0
6/5/2023-10:48:24::5::59::590,0.20914541,0.20914541,0.5,0.5,1882.3087,1882.3087,0.0,0.0
6/5/2023-10:48:25::6::62::628,0.28518963,0.28518963,0.5,0.5,2566.7065,2566.7065,0.0,0.0
6/5/2023-10:48:25::6::64::641,0.52065456,0.52065456,0.5,0.5,4685.891,4685.891,0.0,0.0
6/5/2023-10:48:25::6::66::666,0.1946579,0.1946579,0.5,0.5,1751.9211,1751.9211,0.0,0.0
6/5/2023-10:48:25::6::66::666,0.31204623,0.31204623,0.5,0.5,2808.416,2808.416,0.0,0.0
6/5/2023-10:48:25::6::69::692,0.3192544,0.3192544,0.5,0.5,2873.2896,2873.2896,0.0,0.0
6/5/2023-10:48:25::7::71::716,0.47824728,0.47824728,0.5,0.5,4304.2256,4304.2256,0.0,0.0
6/5/2023-10:48:25::7::74::740,0.48162743,0.48162743,0.5,0.5,4334.647,4334.647,0.0,0.0
6/5/2023-10:48:25::7::74::740,0.4870792,0.4870792,0.5,0.5,4383.713,4383.713,0.0,0.0
6/5/2023-10:48:25::7::79::790,0.437206,0.437206,0.5,0.5,3934.854,3934.854,0.0,0.0
6/5/2023-10:48:25::7::79::790,0.27328464,0.27328464,0.5,0.5,2459.5618,2459.5618,0.0,0.0
6/5/2023-10:48:25::8::81::819,0.265308,0.265308,0.5,0.5,2387.772,2387.772,0.0,0.0
6/5/2023-10:48:25::8::81::819,0.5097315,0.5097315,0.5,0.5,4587.5835,4587.5835,0.0,0.0
6/5/2023-10:48:25::8::86::867,0.21020488,0.21020488,0.5,0.5,1891.844,1891.844,0.0,0.0
6/5/2023-10:48:25::8::86::867,0.40809548,0.40809548,0.5,0.5,3672.8594,3672.8594,0.0,0.0
6/5/2023-10:48:25::8::89::890,0.40983465,0.40983465,0.5,0.5,3688.512,3688.512,0.0,0.0
6/5/2023-10:48:25::9::91::916,0.34959164,0.34959164,0.5,0.5,3146.3247,3146.3247,0.0,0.0
6/5/2023-10:48:25::9::94::940,0.47589767,0.47589767,0.5,0.5,4283.079,4283.079,0.0,0.0
6/5/2023-10:48:25::9::94::940,0.19598947,0.19598947,0.5,0.5,1763.9053,1763.9053,0.0,0.0
6/5/2023-10:48:25::9::99::990,0.2063744,0.2063744,0.5,0.5,1857.3696,1857.3696,0.0,0.0
6/5/2023-10:48:25::9::99::990,0.3031252,0.3031252,0.5,0.5,2728.127,2728.127,0.0,0.0
6/5/2023-10:48:25::0::1::16,0.13994366,0.13994366,0.5,0.5,1259.4929,1259.4929,0.0,0.0
6/5/2023-10:48:25::0::1::16,0.36461455,0.36461455,0.5,0.5,3281.531,3281.531,0.0,0.0
6/5/2023-10:48:25::0::6::65,0.19485068,0.19485068,0.5,0.5,1753.6561,1753.6561,0.0,0.0
6/5/2023-10:48:25::0::6::65,0.3206155,0.3206155,0.5,0.5,2885.5396,2885.5396,0.0,0.0
6/5/2023-10:48:25::0::9::90,0.27290472,0.27290472,0.5,0.5,2456.1426,2456.1426,0.0,0.0
6/5/2023-10:48:25::0::9::90,0.16704458,0.16704458,0.5,0.5,1503.4012,1503.4012,0.0,0.0
6/5/2023-10:48:25::1::14::141,0.1265238,0.1265238,0.5,0.5,1138.7141,1138.7141,0.0,0.0
6/5/2023-10:48:25::1::14::141,0.5099758,0.5099758,0.5,0.5,4589.782,4589.782,0.0,0.0
6/5/2023-10:48:25::1::16::166,0.44185662,0.44185662,0.5,0.5,3976.7095,3976.7095,0.0,0.0
6/5/2023-10:48:25::1::19::191,0.35591596,0.35591596,0.5,0.5,3203.2437,3203.2437,0.0,0.0
6/5/2023-10:48:25::2::21::216,0.33859983,0.33859983,0.5,0.5,3047.3984,3047.3984,0.0,0.0
6/5/2023-10:48:25::2::21::216,0.34050494,0.34050494,0.5,0.5,3064.5444,3064.5444,0.0,0.0
6/5/2023-10:48:25::2::26::266,0.1331798,0.1331798,0.5,0.5,1198.6182,1198.6182,0.0,0.0
6/5/2023-10:48:25::2::26::266,0.33990937,0.33990937,0.5,0.5,3059.1843,3059.1843,0.0,0.0
6/5/2023-10:48:25::2::29::290,0.40275228,0.40275228,0.5,0.5,3624.7705,3624.7705,0.0,0.0
6/5/2023-10:48:25::2::29::290,0.123910904,0.123910904,0.5,0.5,1115.1981,1115.1981,0.0,0.0
6/5/2023-10:48:25::3::34::341,0.16509104,0.16509104,0.5,0.5,1485.8193,1485.8193,0.0,0.0
6/5/2023-10:48:25::3::34::341,0.20862433,0.20862433,0.5,0.5,1877.619,1877.619,0.0,0.0
6/5/2023-10:48:25::3::36::365,0.40292987,0.40292987,0.5,0.5,3626.369,3626.369,0.0,0.0
6/5/2023-10:48:25::3::39::392,0.47362468,0.47362468,0.5,0.5,4262.622,4262.622,0.0,0.0
6/5/2023-10:48:25::4::41::415,0.48890728,0.48890728,0.5,0.5,4400.1655,4400.1655,0.0,0.0
6/5/2023-10:48:25::4::41::415,0.30364993,0.30364993,0.5,0.5,2732.8494,2732.8494,0.0,0.0
6/5/2023-10:48:25::4::46::468,0.48298132,0.48298132,0.5,0.5,4346.832,4346.832,0.0,0.0
6/5/2023-10:48:25::4::46::468,0.30323645,0.30323645,0.5,0.5,2729.1282,2729.1282,0.0,0.0
6/5/2023-10:48:25::4::49::491,0.18124901,0.18124901,0.5,0.5,1631.2411,1631.2411,0.0,0.0
6/5/2023-10:48:25::4::49::491,0.18594177,0.18594177,0.5,0.5,1673.476,1673.476,0.0,0.0
6/5/2023-10:48:25::5::53::539,0.27033785,0.27033785,0.5,0.5,2433.0405,2433.0405,0.0,0.0
6/5/2023-10:48:25::5::53::539,0.40969506,0.40969506,0.5,0.5,3687.2556,3687.2556,0.0,0.0
6/5/2023-10:48:25::5::59::591,0.51315475,0.51315475,0.5,0.5,4618.3926,4618.3926,0.0,0.0
6/5/2023-10:48:25::5::59::591,0.5358153,0.5358153,0.5,0.5,4822.338,4822.338,0.0,0.0
6/5/2023-10:48:26::6::61::616,0.539375,0.539375,0.5,0.5,4854.375,4854.375,0.0,0.0
6/5/2023-10:48:26::6::61::616,0.24116428,0.24116428,0.5,0.5,2170.4785,2170.4785,0.0,0.0
6/5/2023-10:48:26::6::66::667,0.3019583,0.3019583,0.5,0.5,2717.6245,2717.6245,0.0,0.0
6/5/2023-10:48:26::6::66::667,0.38861728,0.38861728,0.5,0.5,3497.5554,3497.5554,0.0,0.0
6/5/2023-10:48:26::6::69::690,0.13822947,0.13822947,0.5,0.5,1244.0653,1244.0653,0.0,0.0
6/5/2023-10:48:26::6::69::690,0.2953508,0.2953508,0.5,0.5,2658.1572,2658.1572,0.0,0.0
6/5/2023-10:48:26::7::74::740,0.5299921,0.5299921,0.5,0.5,4769.9287,4769.9287,0.0,0.0
6/5/2023-10:48:26::7::74::740,0.37866983,0.37866983,0.5,0.5,3408.0283,3408.0283,0.0,0.0
6/5/2023-10:48:26::7::79::791,0.43244845,0.43244845,0.5,0.5,3892.036,3892.036,0.0,0.0
6/5/2023-10:49:5::2::26::269,0.25408736,0.25408736,0.5,0.5,2286.7861,2286.7861,0.0,0.0
6/5/2023-10:49:5::2::26::269,0.12555133,0.12555133,0.5,0.5,1129.9619,1129.9619,0.0,0.0
6/5/2023-10:49:5::2::29::292,0.263521,0.263521,0.5,0.5,2371.689,2371.689,0.0,0.0
6/5/2023-10:49:5::3::31::318,0.4333328,0.4333328,0.5,0.5,3899.995,3899.995,0.0,0.0
6/5/2023-10:49:5::3::34::342,0.11621218,0.11621218,0.5,0.5,1045.9097,1045.9097,0.0,0.0
6/5/2023-10:49:5::3::34::342,0.32406017,0.32406017,0.5,0.5,2916.5415,2916.5415,0.0,0.0
6/5/2023-10:49:5::3::39::391,0.45948404,0.45948404,0.5,0.5,4135.3564,4135.3564,0.0,0.0
6/5/2023-10:49:5::3::39::391,0.24930392,0.24930392,0.5,0.5,2243.7354,2243.7354,0.0,0.0
6/5/2023-10:49:5::4::42::420,0.4326808,0.4326808,0.5,0.5,3894.127,3894.127,0.0,0.0
6/5/2023-10:49:5::4::44::442,0.43709585,0.43709585,0.5,0.5,3933.8625,3933.8625,0.0,0.0
6/5/2023-10:49:5::4::46::466,0.33642152,0.33642152,0.5,0.5,3027.7937,3027.7937,0.0,0.0
6/5/2023-10:49:5::4::46::466,0.45688304,0.45688304,0.5,0.5,4111.9473,4111.9473,0.0,0.0
6/5/2023-10:49:5::4::49::494,0.45031723,0.45031723,0.5,0.5,4052.8552,4052.8552,0.0,0.0
6/5/2023-10:49:5::5::51::518,0.2518769,0.2518769,0.5,0.5,2266.892,2266.892,0.0,0.0
6/5/2023-10:49:5::5::54::543,0.3857209,0.3857209,0.5,0.5,3471.4883,3471.4883,0.0,0.0
6/5/2023-10:49:5::5::57::570,0.17975062,0.17975062,0.5,0.5,1617.7556,1617.7556,0.0,0.0
6/5/2023-10:49:5::5::59::592,0.15500617,0.15500617,0.5,0.5,1395.0555,1395.0555,0.0,0.0
6/5/2023-10:49:5::5::59::592,0.4602466,0.4602466,0.5,0.5,4142.219,4142.219,0.0,0.0
6/5/2023-10:49:6::6::61::616,0.41602537,0.41602537,0.5,0.5,3744.2283,3744.2283,0.0,0.0
6/5/2023-10:49:6::6::64::645,0.224148,0.224148,0.5,0.5,2017.332,2017.332,0.0,0.0
6/5/2023-10:49:6::6::66::667,0.48521844,0.48521844,0.5,0.5,4366.966,4366.966,0.0,0.0
6/5/2023-10:49:6::6::69::693,0.1256691,0.1256691,0.5,0.5,1131.022,1131.022,0.0,0.0
6/5/2023-10:49:6::7::71::717,0.19882232,0.19882232,0.5,0.5,1789.4009,1789.4009,0.0,0.0
6/5/2023-10:49:6::7::71::717,0.12110083,0.12110083,0.5,0.5,1089.9075,1089.9075,0.0,0.0
6/5/2023-10:49:6::7::76::768,0.15030776,0.15030776,0.5,0.5,1352.7698,1352.7698,0.0,0.0
6/5/2023-10:49:6::7::76::768,0.41115725,0.41115725,0.5,0.5,3700.4153,3700.4153,0.0,0.0
6/5/2023-10:49:6::7::79::792,0.5287057,0.5287057,0.5,0.5,4758.3516,4758.3516,0.0,0.0
6/5/2023-10:49:6::7::79::792,0.21937494,0.21937494,0.5,0.5,1974.3745,1974.3745,0.0,0.0
6/5/2023-10:49:6::8::84::842,0.24120013,0.24120013,0.5,0.5,2170.8013,2170.8013,0.0,0.0
6/5/2023-10:49:6::8::84::842,0.31754732,0.31754732,0.5,0.5,2857.9258,2857.9258,0.0,0.0
6/5/2023-10:49:6::8::86::867,0.52330357,0.52330357,0.5,0.5,4709.732,4709.732,0.0,0.0
6/5/2023-10:49:6::8::86::867,0.38522243,0.38522243,0.5,0.5,3467.002,3467.002,0.0,0.0
6/5/2023-10:49:6::9::91::918,0.12708732,0.12708732,0.5,0.5,1143.7859,1143.7859,0.0,0.0
6/5/2023-10:49:6::9::91::918,0.20106946,0.20106946,0.5,0.5,1809.6251,1809.6251,0.0,0.0
6/5/2023-10:49:6::9::94::942,0.5230179,0.5230179,0.5,0.5,4707.161,4707.161,0.0,0.0
6/5/2023-10:49:6::9::94::942,0.19700588,0.19700588,0.5,0.5,1773.053,1773.053,0.0,0.0
6/5/2023-10:49:6::9::99::992,0.340504,0.340504,0.5,0.5,3064.536,3064.536,0.0,0.0
6/5/2023-10:49:6::9::99::992,0.2614713,0.2614713,0.5,0.5,2353.2417,2353.2417,0.0,0.0
6/5/2023-10:49:6::0::4::42,0.27755034,0.27755034,0.5,0.5,2497.9531,2497.9531,0.0,0.0
6/5/2023-10:49:6::0::4::42,0.47982138,0.47982138,0.5,0.5,4318.3926,4318.3926,0.0,0.0
6/5/2023-10:49:6::0::6::67,0.26471233,0.26471233,0.5,0.5,2382.4111,2382.4111,0.0,0.0
6/5/2023-10:49:6::0::6::67,0.23925956,0.23925956,0.5,0.5,2153.336,2153.336,0.0,0.0
6/5/2023-10:49:6::1::11::117,0.33578235,0.33578235,0.5,0.5,3022.041,3022.041,0.0,0.0
6/5/2023-10:49:6::1::11::117,0.3850489,0.3850489,0.5,0.5,3465.44,3465.44,0.0,0.0
6/5/2023-10:49:6::1::14::142,0.22941905,0.22941905,0.5,0.5,2064.7715,2064.7715,0.0,0.0
6/5/2023-10:49:6::1::14::142,0.34404692,0.34404692,0.5,0.5,3096.4224,3096.4224,0.0,0.0
6/5/2023-10:49:6::1::19::192,0.46574023,0.46574023,0.5,0.5,4191.662,4191.662,0.0,0.0
6/5/2023-10:49:6::1::19::192,0.20456755,0.20456755,0.5,0.5,1841.1079,1841.1079,0.0,0.0
6/5/2023-10:49:6::2::21::217,0.20461713,0.20461713,0.5,0.5,1841.5542,1841.5542,0.0,0.0
6/5/2023-10:49:6::2::21::217,0.39996624,0.39996624,0.5,0.5,3599.696,3599.696,0.0,0.0
6/5/2023-10:49:6::2::26::267,0.2998616,0.2998616,0.5,0.5,2698.7544,2698.7544,0.0,0.0
6/5/2023-10:49:6::2::26::267,0.38585055,0.38585055,0.5,0.5,3472.655,3472.655,0.0,0.0
6/5/2023-10:49:6::2::29::293,0.4355558,0.4355558,0.5,0.5,3920.0022,3920.0022,0.0,0.0
6/5/2023-10:49:6::3::31::318,0.11642165,0.11642165,0.5,0.5,1047.7948,1047.7948,0.0,0.0
6/5/2023-10:49:6::3::34::342,0.22760354,0.22760354,0.5,0.5,2048.432,2048.432,0.0,0.0
6/5/2023-10:49:6::3::34::342,0.22673927,0.22673927,0.5,0.5,2040.6534,2040.6534,0.0,0.0
6/5/2023-10:49:6::3::39::393,0.19561109,0.19561109,0.5,0.5,1760.4998,1760.4998,0.0,0.0
6/5/2023-10:49:6::3::39::393,0.4953138,0.4953138,0.5,0.5,4457.824,4457.824,0.0,0.0
6/5/2023-10:49:6::4::41::419,0.17592305,0.17592305,0.5,0.5,1583.3075,1583.3075,0.0,0.0
6/5/2023-10:49:6::4::44::443,0.14406154,0.14406154,0.5,0.5,1296.5538,1296.5538,0.0,0.0
6/5/2023-10:49:6::4::46::469,0.23703912,0.23703912,0.5,0.5,2133.352,2133.352,0.0,0.0
6/5/2023-10:49:6::4::46::469,0.44707143,0.44707143,0.5,0.5,4023.6428,4023.6428,0.0,0.0
6/5/2023-10:49:6::5::51::516,0.32831582,0.32831582,0.5,0.5,2954.8423,2954.8423,0.0,0.0
6/5/2023-10:49:6::5::51::516,0.11729114,0.11729114,0.5,0.5,1055.6202,1055.6202,0.0,0.0
6/5/2023-10:49:6::5::54::541,0.27002996,0.27002996,0.5,0.5,2430.2695,2430.2695,0.0,0.0
6/5/2023-10:49:6::5::56::569,0.37402126,0.37402126,0.5,0.5,3366.1914,3366.1914,0.0,0.0
6/5/2023-10:49:6::5::59::593,0.14603369,0.14603369,0.5,0.5,1314.3032,1314.3032,0.0,0.0
6/5/2023-10:49:6::5::59::593,0.35158646,0.35158646,0.5,0.5,3164.278,3164.278,0.0,0.0
6/5/2023-10:49:7::6::64::642,0.45369077,0.45369077,0.5,0.5,4083.2168,4083.2168,0.0,0.0
6/5/2023-10:49:7::6::64::642,0.45749196,0.45749196,0.5,0.5,4117.4277,4117.4277,0.0,0.0
6/5/2023-10:49:7::6::66::667,0.4930352,0.4930352,0.5,0.5,4437.317,4437.317,0.0,0.0
6/5/2023-10:49:7::6::66::667,0.38380095,0.38380095,0.5,0.5,3454.2085,3454.2085,0.0,0.0
6/5/2023-10:49:7::7::71::717,0.54968834,0.54968834,0.5,0.5,4947.1953,4947.1953,0.0,0.0
6/5/2023-10:49:7::7::71::717,0.5434683,0.5434683,0.5,0.5,4891.215,4891.215,0.0,0.0
6/5/2023-10:49:7::7::76::766,0.4513798,0.4513798,0.5,0.5,4062.4182,4062.4182,0.0,0.0
6/5/2023-10:49:7::7::76::766,0.21486585,0.21486585,0.5,0.5,1933.7926,1933.7926,0.0,0.0
6/5/2023-10:49:7::7::79::791,0.2924921,0.2924921,0.5,0.5,2632.4287,2632.4287,0.0,0.0
6/5/2023-10:49:7::7::79::791,0.1939202,0.1939202,0.5,0.5,1745.2817,1745.2817,0.0,0.0
